item_id,model,strategy,duration_ms,tp,fp,fn,ground_truth,predictions,prediction_source,mapped_rule_ids,schema_valid,parse_failed,empty_response,error,error_class,has_prediction,raw_output_excerpt
309_0,gemma-3-12b-it,zero-shot,993,0,0,0,1.4.6|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 29720>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 29720>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
9815980762_0,gemma-3-12b-it,zero-shot,2796,0,0,6,2.4.6|1.3.1|1.4.4|1.4.6|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
6786271985_0,gemma-3-12b-it,zero-shot,2866,0,0,6,1.1.1|1.3.1|3.1.1|1.4.4|1.4.6|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
268_0,gemma-3-12b-it,zero-shot,821,0,0,0,1.4.6|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 36438>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 36438>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
77_0,gemma-3-12b-it,zero-shot,6120,1,0,8,1.1.1|2.4.1|1.4.6|2.4.4|2.4.9|4.1.2|2.4.6|1.3.1|1.4.3,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<a class=\""visually-hidden focusable\"" href=\""#main-content\"">\n      Skip to main content\n    </a>"", ""target"": ""a"",
   ""description"": ""The skip link lacks a descriptive label that accurately reflects its purpose."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<ul class=\""sf-menu sf-main sf-horizontal sf-style-none mb-0 inline-block align-middle divide-y divide-white sf-js-enabled sf-"
8056970126_0,gemma-3-12b-it,zero-shot,8181,2,0,6,2.4.6|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2|1.4.3,2.4.6|4.1.2,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""2.4.6"", ""violationName"": ""Headings Missing or Improperly Nested"", ""category"": ""semantic"",
   ""html"": ""<h2 style=\""font-size: 22px; line-height: 1.25;\"">"", ""target"": ""h2"",
   ""description"": ""Heading level is not appropriate for the content's structure."",
   ""impact"": ""moderate"", ""confidence"": 0.8},
  {""wcagCode"": ""4.1.2"", ""violationName"": ""Label Missing or Ambiguous"", ""category"": ""semantic"",
   ""html"": ""<a href=\""javascript:void(0);\"" id=\""hs-eu-confirmation-button\"" role=\""button\"">Accept</a>"", ""target"": ""a"",
   ""description"": ""The 'Accept' button lacks"
4085447448_0,gemma-3-12b-it,zero-shot,3393,0,0,3,1.4.6|1.1.1|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
414_0,gemma-3-12b-it,zero-shot,3498,0,0,6,1.1.1|1.3.1|2.4.9|2.4.4|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
5477862853_0,gemma-3-12b-it,zero-shot,3532,0,0,7,1.4.3|1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8883634268_0,gemma-3-12b-it,zero-shot,3154,0,0,3,1.4.6|2.4.6|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
5256418738_0,gemma-3-12b-it,zero-shot,3394,1,0,0,1.3.1,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<div class=\""re-captcha\"">\n<p class=\""bot-message\"" id=\""message\"">Activate and hold the button to confirm that you’re human. Thank You!</p>\n<div id=\""px-captcha\"" style=\""margin:16px;margin-bottom: 32px; margin-top: 32px; align-content:center; align-items: center;\""><div class=\""px-loader-wrapper\"" id=\""px-loader\""><div class=\""px-loading-area\"" style=\""margin: auto;\""><div class=\""px-inner-loading-area\""></div></div></div></div>\n</div>"", ""target"": ""div#px-captcha"",
   ""de"
1373328769_0,gemma-3-12b-it,zero-shot,9364,1,0,3,2.1.1|1.3.1|4.1.1|2.4.3,1.3.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<a class=\""sc-kThouk gnNLpQ btn px-4 btn--ghost btn-sm\"" href=\""https://auth.hbomax.com/login\"" id=\""header-nav\"" rel=\""noopener\"" role=\""button\"" target=\""_top\"">Sign In</a>"", ""target"": ""a"",
   ""description"": ""The Sign In link lacks a label or accessible name."",
   ""impact"": ""serious"", ""confidence"": 0.9},
  {""wcagCode"": ""1.3.1"", ""violationName"": ""Missing Label"", ""category"": ""semantic"",
   ""html"": ""<a class=\""sc-kThouk gnNLpQ btn px-4 btn--ghost btn-sm\"" href=\""https://auth.hb"
9364906934_0,gemma-3-12b-it,zero-shot,1682,0,0,2,1.4.6|2.4.6,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
215_0,gemma-3-12b-it,zero-shot,626,0,0,0,1.4.6|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32632>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 32632>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
501_0,gemma-3-12b-it,zero-shot,371,0,0,0,1.4.6|1.3.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18993>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 18993>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
500_0,gemma-3-12b-it,zero-shot,419,0,0,0,1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19040>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19040>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
502_0,gemma-3-12b-it,zero-shot,431,0,0,0,1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19324>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19324>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
16_0,gemma-3-12b-it,zero-shot,372,0,0,0,1.4.6,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20750>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20750>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
434_0,gemma-3-12b-it,zero-shot,668,0,0,0,1.4.6|1.3.1,,none,,False,False,False,"Error code: 400 - {'error': 'request (16814 tokens) exceeds the available context size (16640 tokens), try increasing it'}","Error code: 400 - {'error': 'request (16814 tokens) exceeds the available context size (16640 tokens), try increasing it'}",False,
8958991169_0,gemma-3-12b-it,zero-shot,2637,0,0,7,2.4.6|1.3.1|1.4.6|2.4.4|2.4.9|4.1.2|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
2647735504_0,gemma-3-12b-it,zero-shot,3291,0,0,9,1.1.1|1.4.6|2.1.1|2.4.9|2.4.4|4.1.1|4.1.2|2.4.3|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
3701517235_0,gemma-3-12b-it,zero-shot,3174,0,0,7,1.3.1|2.4.9|1.4.6|2.4.4|4.1.1|4.1.2|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
2176046364_0,gemma-3-12b-it,zero-shot,1015,0,0,0,1.3.1|1.4.4|3.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22404>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 22404>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
1767084624_0,gemma-3-12b-it,zero-shot,2780,0,0,5,2.4.6|1.3.1|1.4.6|4.1.2|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
816887837_0,gemma-3-12b-it,zero-shot,3649,0,0,4,1.1.1|1.3.1|1.4.6|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1856386766_0,gemma-3-12b-it,zero-shot,1149,0,0,0,1.3.1|3.1.1|1.4.4|1.4.6|2.4.4|2.4.9|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19805>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19805>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
362_0,gemma-3-12b-it,zero-shot,1503,0,1,3,2.4.6|1.3.1|3.1.1,2.2.1,json,,True,False,False,,ok,True,"```json
{""violations"": [
  {""wcagCode"": ""2.2.1"", ""violationName"": ""Missing Description for Redirected Link"", ""category"": ""semantic"",
   ""html"": ""<a href=\""javascript:history.back();\"">[Go Back]</a>"", ""target"": ""a"",
   ""description"": ""The link uses javascript to navigate back, which is not descriptive."",
   ""impact"": ""moderate"", ""confidence"": 0.9}
]}
```"
7561129082_0,gemma-3-12b-it,zero-shot,549,0,0,0,2.4.6|1.3.1|1.4.4|2.4.9|2.4.4|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19685>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 19685>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
2235305803_0,gemma-3-12b-it,zero-shot,340,0,0,0,1.4.6|1.3.1|4.1.1|4.1.2,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 24745>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 24745>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
2527413330_0,gemma-3-12b-it,zero-shot,570,0,0,0,2.4.6|1.3.1|1.4.6|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20041>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 20041>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
6130539113_0,gemma-3-12b-it,zero-shot,408,0,0,0,1.1.1|2.4.6|1.3.1|2.4.1|2.4.9|1.4.6|2.4.4|4.1.1,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17622>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17622>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
124_0,gemma-3-12b-it,zero-shot,2913,0,0,6,1.1.1|2.4.6|1.3.1|1.4.6|2.4.4|2.4.9,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8697981092_0,gemma-3-12b-it,zero-shot,4113,0,0,7,1.3.1|2.4.1|2.4.9|1.4.6|2.4.4|4.1.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1521860334_0,gemma-3-12b-it,zero-shot,3171,0,0,4,1.1.1|1.3.1|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8727933125_0,gemma-3-12b-it,zero-shot,984,0,0,0,1.1.1|1.4.6|2.4.4|2.4.9|4.1.2|2.4.6|1.3.1|1.4.4|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17028>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17028>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
3374636661_0,gemma-3-12b-it,zero-shot,2521,0,0,8,1.1.1|1.4.6|2.4.9|2.4.4|4.1.1|1.3.1|1.4.4|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
7908444877_0,gemma-3-12b-it,zero-shot,1109,0,0,0,1.1.1|1.4.6|2.4.9|2.4.4|4.1.1|2.4.6|1.3.1|3.1.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17028>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 17028>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
225_0,gemma-3-12b-it,zero-shot,2459,0,0,3,1.4.6|1.3.1|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
1433604318_0,gemma-3-12b-it,zero-shot,3102,0,0,6,1.1.1|2.4.6|1.3.1|1.4.6|4.1.2|1.4.3,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
79862148_0,gemma-3-12b-it,zero-shot,1113,0,0,4,2.4.6|2.4.2|1.3.1|3.1.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
531083003_0,gemma-3-12b-it,zero-shot,2575,0,0,5,2.4.6|1.3.1|1.4.6|4.1.1|4.1.2,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
8616262877_0,gemma-3-12b-it,zero-shot,1209,0,0,2,2.4.6|1.3.1,,json_no_codes,,True,False,False,no_wcag_codes_extracted,no_wcag_codes_extracted,False,"```json
{""violations"": []}
```"
328623724_0,gemma-3-12b-it,zero-shot,668,0,0,0,1.1.1|1.4.6|2.4.4|2.4.9|4.1.2|2.4.6|1.3.1|1.4.3,,none,,False,False,False,"Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16838>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}","Error code: 400 - {'error': 'The number of tokens to keep from the initial prompt is greater than the context length (n_keep: 16838>= n_ctx: 16640). Try to load the model with a larger context length, or provide a shorter input.'}",False,
